episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1668,165741,3556.8,-41.24,108,6676.0,0,0,1,39.35,6485.0,0.55
1669,165834,3559.0,-51.64,93,5636.0,0,0,1,31.02,6402.0,0.5
1670,165933,3564.9,-52.62,99,5538.0,0,0,1,22.934,6343.4,0.45
1671,166053,3567.7,110.39,120,6839.0,1,0,0,22.651,6315.1,0.45
1672,166143,3569.8,-51.42,90,5658.0,0,0,1,14.194,6219.4,0.4
1673,166239,3572.1,-51.52,96,5648.0,0,0,1,14.223,6222.4,0.4
1674,166344,3574.6,115.45,105,7345.0,1,0,0,14.571,6257.1,0.4
1675,166467,3577.5,111.02,123,6902.0,1,0,0,22.939,6343.9,0.45
1676,166575,3580.1,109.46,108,6746.0,1,0,0,30.634,6363.4,0.5
1677,166689,3582.8,-39.27,114,6873.0,0,0,1,22.87,6337.0,0.45
1678,166800,3585.4,120.15,111,7815.0,1,0,0,23.341,6384.1,0.45
1679,166899,3587.8,-52.28,99,5572.0,0,0,1,23.282,6378.1,0.45
1680,167019,3590.6,121.9,120,7990.0,1,0,0,32.475,6547.6,0.5
1681,167127,3593.2,117.74,108,7574.0,1,0,0,32.908,6590.8,0.5
1682,167238,3595.8,118.16,111,7616.0,1,0,0,33.075,6607.5,0.5
1683,167337,3598.1,-57.58,99,5042.0,0,0,1,32.768,6576.8,0.5
1684,167433,3600.0,-45.58,96,6242.0,0,0,1,32.791,6579.1,0.5
1685,167547,3602.2,115.96,114,7396.0,1,0,0,32.585,6558.6,0.5
1686,167664,3604.6,118.97,117,7697.0,1,0,0,41.372,6687.2,0.55
1687,167781,3606.9,108.85,117,6685.0,1,0,0,41.245,6674.5,0.55
1688,167901,3609.2,122.4,120,8040.0,1,0,0,49.427,6742.7,0.6
1689,168012,3614.2,109.55,111,6755.0,1,0,0,57.486,6798.6,0.65
1690,168123,3616.4,121.7,111,7970.0,1,0,0,66.203,6920.2,0.7
1691,168237,3618.7,-36.78,114,7122.0,0,0,1,58.844,6934.4,0.65
1692,168354,3620.9,122.42,117,8042.0,1,0,0,67.536,7053.6,0.7
1693,168483,3623.5,-36.82,129,7118.0,0,0,1,68.271,7127.1,0.7
1694,168600,3626.2,114.34,117,7234.0,1,0,0,68.216,7121.6,0.7
1695,168690,3628.3,-56.28,90,5172.0,0,0,1,59.85,7035.1,0.65
1696,168801,3630.8,111.68,111,6968.0,1,0,0,59.962,7046.1,0.65
1697,168918,3633.5,116.11,117,7411.0,1,0,0,67.73,7073.1,0.7
1698,169044,3636.4,123.8,126,8180.0,1,0,0,67.913,7091.3,0.7
1699,169149,3638.8,-46.19,105,6181.0,0,0,1,68.218,7121.8,0.7
1700,169272,3641.6,-34.37,123,7363.0,0,0,1,60.404,7090.4,0.65
1701,169386,3644.3,111.29,114,6929.0,1,0,0,60.081,7058.1,0.65
1702,169494,3646.7,112.48,108,7048.0,1,0,0,59.797,7029.8,0.65
1703,169605,3649.3,-40.45,111,6755.0,0,0,1,60.654,7115.4,0.65
1704,169695,3651.4,-66.51,90,4149.0,0,0,1,59.607,7010.8,0.65
1705,169788,3653.5,-51.64,93,5636.0,0,0,1,51.227,6922.8,0.6
1706,169878,3655.6,-56.74,90,5126.0,0,0,1,42.442,6794.2,0.55
1707,169986,3661.3,114.28,108,7228.0,1,0,0,42.713,6821.4,0.55
1708,170082,3663.5,-52.26,96,5574.0,0,0,1,33.98,6698.1,0.5
1709,170193,3666.1,113.88,111,7188.0,1,0,0,34.197,6719.7,0.5
1710,170304,3668.7,117.42,111,7542.0,1,0,0,33.983,6698.3,0.5
1711,170412,3671.2,-51.76,108,5624.0,0,0,1,33.234,6623.4,0.5
1712,170523,3673.7,112.89,111,7089.0,1,0,0,32.758,6575.8,0.5
1713,170613,3675.8,-51.28,90,5672.0,0,0,1,32.035,6503.4,0.5
1714,170721,3678.3,106.82,108,6482.0,1,0,0,31.659,6465.9,0.5
1715,170838,3681.0,113.67,117,7167.0,1,0,0,40.156,6565.6,0.55
1716,170928,3683.0,-56.36,90,5164.0,0,0,1,31.754,6475.4,0.5
1717,171042,3685.7,123.72,114,8172.0,1,0,0,32.135,6513.4,0.5
1718,171159,3688.4,118.26,117,7626.0,1,0,0,31.858,6485.8,0.5
1719,171273,3691.1,110.36,114,6836.0,1,0,0,39.685,6518.5,0.55
1720,171363,3693.2,-51.84,90,5616.0,0,0,1,38.812,6431.1,0.55
1721,171480,3695.9,117.35,117,7535.0,1,0,0,39.114,6461.4,0.55
1722,171570,3698.0,-56.44,90,5156.0,0,0,1,30.668,6366.9,0.5
1723,171675,3700.5,-47.01,105,6099.0,0,0,1,30.34,6334.1,0.5
1724,171783,3703.0,110.46,108,6846.0,1,0,0,39.189,6468.9,0.55
1725,171882,3705.1,-47.25,99,6075.0,0,0,1,39.409,6490.9,0.55
1726,171999,3706.9,126.68,117,8468.0,1,0,0,48.579,6657.9,0.6
1727,172098,3712.6,-56.54,99,5146.0,0,0,1,40.038,6553.9,0.55
1728,172212,3715.2,113.32,114,7132.0,1,0,0,48.317,6631.8,0.6
1729,172329,3717.9,116.54,117,7454.0,1,0,0,48.45,6645.1,0.6
1730,172446,3720.5,117.4,117,7540.0,1,0,0,48.449,6644.9,0.6
1731,172557,3723.0,110.53,111,6853.0,1,0,0,56.564,6706.4,0.65
1732,172659,3725.3,-46.1,102,6190.0,0,0,1,48.614,6661.4,0.6
1733,172755,3727.5,-43.9,96,6410.0,0,0,1,48.984,6698.4,0.6
1734,172863,3729.9,116.5,108,7450.0,1,0,0,49.467,6746.8,0.6
1735,172962,3732.2,-50.74,99,5726.0,0,0,1,41.247,6674.7,0.55
1736,173076,3734.7,115.11,114,7311.0,1,0,0,49.82,6782.1,0.6
1737,173190,3737.3,120.12,114,7812.0,1,0,0,49.64,6764.1,0.6
1738,173301,3739.8,110.27,111,6827.0,1,0,0,49.241,6724.1,0.6
1739,173424,3742.6,108.02,123,6602.0,1,0,0,49.124,6712.4,0.6
1740,173538,3745.2,114.9,114,7290.0,1,0,0,57.461,6796.1,0.65
1741,173649,3747.7,108.21,111,6621.0,1,0,0,57.004,6750.4,0.65
1742,173757,3750.2,116.02,108,7402.0,1,0,0,65.627,6862.7,0.7
1743,173859,3752.5,121.77,102,7977.0,1,0,0,74.066,6956.6,0.75
1744,173979,3755.3,-37.13,120,7087.0,0,0,1,66.686,6968.6,0.7
1745,174069,3757.3,-56.36,90,5164.0,0,0,1,66.231,6923.1,0.7
1746,174168,3763.0,-53.11,99,5489.0,0,0,1,57.242,6774.1,0.65
1747,174267,3765.2,-51.32,99,5668.0,0,0,1,57.503,6800.2,0.65
1748,174375,3767.7,104.0,108,6200.0,1,0,0,57.037,6753.6,0.65
1749,174471,3769.9,-56.18,96,5182.0,0,0,1,48.4,6640.1,0.6
1750,174579,3772.4,123.17,108,8117.0,1,0,0,48.689,6668.9,0.6
1751,174669,3774.4,-51.28,90,5672.0,0,0,1,40.599,6609.9,0.55
1752,174771,3776.7,-48.02,102,5998.0,0,0,1,40.503,6600.2,0.55
1753,174861,3778.8,-56.76,90,5124.0,0,0,1,39.859,6535.9,0.55
1754,174969,3781.2,121.59,108,7959.0,1,0,0,40.114,6561.4,0.55
1755,175065,3782.7,-51.51,96,5649.0,0,0,1,40.076,6557.6,0.55
1756,175158,3784.1,-56.22,93,5178.0,0,0,1,31.509,6450.9,0.5
1757,175269,3785.9,114.03,111,7203.0,1,0,0,31.204,6420.4,0.5
1758,175377,3789.0,108.06,108,6606.0,1,0,0,31.094,6409.4,0.5
1759,175488,3791.0,-39.88,111,6812.0,0,0,1,23.699,6419.9,0.45
1760,175605,3792.8,109.73,117,6773.0,1,0,0,23.441,6394.1,0.45
1761,175695,3794.2,-55.73,90,5227.0,0,0,1,15.244,6324.4,0.4
1762,175809,3797.7,114.05,114,7205.0,1,0,0,15.145,6314.5,0.4
1763,175908,3800.0,-54.38,99,5362.0,0,0,1,6.338,6183.8,0.35
1764,176013,3802.4,115.87,105,7387.0,1,0,0,13.988,6198.8,0.4
1765,176133,3808.3,124.74,120,8274.0,1,0,0,23.043,6354.2,0.45
1766,176244,3810.1,117.92,111,7592.0,1,0,0,31.594,6459.4,0.5
1767,176364,3811.9,-41.08,120,6692.0,0,0,1,32.106,6510.6,0.5
1768,176472,3815.3,-45.69,108,6231.0,0,0,1,24.622,6512.1,0.45
1769,176562,3817.3,-61.66,90,4634.0,0,0,1,24.347,6484.8,0.45
1770,176673,3819.9,117.05,111,7505.0,1,0,0,24.042,6454.1,0.45
1771,176784,3822.4,114.19,111,7219.0,1,0,0,32.315,6531.5,0.5
1772,176892,3824.2,-41.8,108,6620.0,0,0,1,32.626,6562.6,0.5
1773,177003,3825.9,118.58,111,7658.0,1,0,0,41.393,6689.3,0.55
1774,177129,3829.2,-41.18,126,6682.0,0,0,1,33.255,6625.4,0.5
1775,177243,3831.9,119.01,114,7701.0,1,0,0,41.781,6728.1,0.55
1776,177339,3834.1,-51.28,96,5672.0,0,0,1,42.028,6752.8,0.55
1777,177429,3836.1,-56.12,90,5188.0,0,0,1,33.52,6652.0,0.5
1778,177543,3838.8,106.42,114,6442.0,1,0,0,33.438,6643.8,0.5
1779,177669,3841.6,128.52,126,8652.0,1,0,0,41.858,6735.8,0.55
1780,177777,3844.1,-42.12,108,6588.0,0,0,1,34.265,6726.6,0.5
1781,177885,3846.3,125.7,108,8370.0,1,0,0,43.337,6883.7,0.55
1782,177999,3848.2,-33.54,114,7446.0,0,0,1,35.958,6895.8,0.5
1783,178098,3849.6,-45.92,99,6208.0,0,0,1,36.381,6938.1,0.5
1784,178197,3855.9,-45.24,99,6276.0,0,0,1,28.325,6882.5,0.45
1785,178308,3858.4,116.02,111,7402.0,1,0,0,27.889,6838.9,0.45
1786,178422,3861.1,107.34,114,6534.0,1,0,0,27.36,6786.0,0.45
1787,178539,3863.8,125.79,117,8379.0,1,0,0,35.703,6870.4,0.5
1788,178659,3866.5,118.26,120,7626.0,1,0,0,43.901,6940.1,0.55
1789,178779,3869.3,117.92,120,7592.0,1,0,0,52.88,7088.0,0.6
1790,178905,3871.6,123.35,126,8135.0,1,0,0,53.195,7119.5,0.6
1791,179016,3873.3,-45.46,111,6254.0,0,0,1,45.212,7071.2,0.55
1792,179127,3875.6,113.09,111,7109.0,1,0,0,52.957,7095.7,0.6
1793,179238,3878.7,116.34,111,7434.0,1,0,0,52.845,7084.5,0.6
1794,179343,3881.1,113.47,105,7147.0,1,0,0,60.578,7107.8,0.65
1795,179442,3883.4,-46.22,99,6178.0,0,0,1,52.316,7031.6,0.6
1796,179556,3886.0,113.59,114,7159.0,1,0,0,60.559,7105.9,0.65
1797,179667,3888.5,-44.99,111,6301.0,0,0,1,61.116,7161.6,0.65
1798,179766,3890.4,-50.86,99,5714.0,0,0,1,53.252,7125.2,0.6
1799,179883,3892.6,109.34,117,6734.0,1,0,0,52.293,7029.3,0.6
1800,179979,3894.0,-51.2,96,5680.0,0,0,1,51.839,6983.9,0.6
1801,180090,3895.6,121.83,111,7983.0,1,0,0,51.646,6964.6,0.6
1802,180201,3897.5,-51.35,111,5665.0,0,0,1,50.755,6875.5,0.6
1803,180309,3903.9,112.19,108,7019.0,1,0,0,58.66,6916.1,0.65
1804,180426,3906.5,113.41,117,7141.0,1,0,0,66.593,6959.3,0.7
1805,180543,3909.1,117.6,117,7560.0,1,0,0,66.672,6967.2,0.7
1806,180654,3911.6,113.44,111,7144.0,1,0,0,66.977,6997.7,0.7
1807,180765,3913.8,-43.35,111,6465.0,0,0,1,58.52,6902.0,0.65
1808,180876,3915.5,115.35,111,7335.0,1,0,0,58.374,6887.4,0.65
1809,180987,3917.2,107.45,111,6545.0,1,0,0,57.851,6835.1,0.65
1810,181077,3918.6,-54.4,90,5360.0,0,0,1,48.964,6696.4,0.6
1811,181167,3920.0,-51.35,90,5665.0,0,0,1,48.669,6666.9,0.6
1812,181281,3923.5,118.37,114,7637.0,1,0,0,48.933,6693.3,0.6
1813,181395,3925.7,123.34,114,8134.0,1,0,0,49.283,6728.3,0.6
1814,181506,3927.4,115.55,111,7355.0,1,0,0,49.387,6738.7,0.6
1815,181605,3929.0,-53.62,99,5438.0,0,0,1,49.017,6701.7,0.6
1816,181716,3930.7,115.63,111,7363.0,1,0,0,49.119,6711.9,0.6
1817,181824,3934.0,-43.32,108,6468.0,0,0,1,49.202,6720.2,0.6
1818,181938,3936.6,-46.15,114,6185.0,0,0,1,49.438,6743.8,0.6
1819,182046,3939.1,-45.5,108,6250.0,0,0,1,41.696,6719.6,0.55
1820,182145,3941.4,-42.44,99,6556.0,0,0,1,42.134,6763.4,0.55
1821,182241,3943.6,-50.63,96,5737.0,0,0,1,33.511,6651.1,0.5
1822,182337,3949.1,-48.36,96,5964.0,0,0,1,33.66,6666.1,0.5
1823,182454,3951.8,120.82,117,7882.0,1,0,0,34.092,6709.2,0.5
1824,182553,3954.1,-51.02,99,5698.0,0,0,1,25.871,6637.1,0.45
1825,182661,3956.6,109.6,108,6760.0,1,0,0,25.47,6597.1,0.45
1826,182769,3959.0,112.17,108,7017.0,1,0,0,25.407,6590.7,0.45
1827,182883,3961.6,126.61,114,8461.0,1,0,0,33.905,6690.5,0.5
1828,182994,3964.3,111.79,111,6979.0,1,0,0,33.727,6672.7,0.5
1829,183114,3967.2,136.29,120,9429.0,1,0,0,35.169,6816.9,0.5
1830,183213,3969.6,-45.02,99,6298.0,0,0,1,35.638,6863.8,0.5
1831,183327,3972.3,123.41,114,8141.0,1,0,0,44.376,6987.6,0.55
1832,183438,3975.0,112.49,111,7049.0,1,0,0,44.082,6958.2,0.55
1833,183534,3977.3,-55.78,96,5222.0,0,0,1,35.126,6812.6,0.5
1834,183624,3979.4,-51.84,90,5616.0,0,0,1,26.756,6725.6,0.45
1835,183723,3981.7,-46.54,99,6146.0,0,0,1,27.111,6761.1,0.45
1836,183828,3984.1,119.26,105,7726.0,1,0,0,27.292,6779.2,0.45
1837,183936,3986.7,-40.12,108,6788.0,0,0,1,27.452,6795.2,0.45
1838,184047,3989.3,116.3,111,7430.0,1,0,0,35.574,6857.4,0.5
1839,184161,3992.0,118.93,114,7693.0,1,0,0,43.796,6929.6,0.55
1840,184269,3994.5,118.14,108,7614.0,1,0,0,51.825,6982.5,0.6
1841,184368,3999.6,-54.64,99,5336.0,0,0,1,51.624,6962.4,0.6
1842,184479,4001.8,-40.28,111,6772.0,0,0,1,52.028,7002.9,0.6
1843,184596,4004.0,119.74,117,7774.0,1,0,0,51.974,6997.4,0.6
1844,184707,4006.1,109.4,111,6740.0,1,0,0,59.996,7049.6,0.65
1845,184797,4007.7,-51.28,90,5672.0,0,0,1,51.952,6995.1,0.6
1846,184902,4009.7,119.51,105,7751.0,1,0,0,52.319,7031.9,0.6
1847,185016,4011.8,105.24,114,6324.0,1,0,0,51.25,6925.0,0.6
1848,185124,4014.2,113.13,108,7113.0,1,0,0,51.317,6931.7,0.6
1849,185229,4016.5,119.74,105,7774.0,1,0,0,50.489,6848.9,0.6
1850,185337,4018.9,112.34,108,7034.0,1,0,0,58.357,6885.8,0.65
1851,185451,4021.4,-49.25,114,5875.0,0,0,1,49.724,6772.4,0.6
1852,185565,4023.9,-51.18,114,5682.0,0,0,1,41.541,6704.1,0.55
1853,185664,4026.1,-55.08,99,5292.0,0,0,1,41.576,6707.6,0.55
1854,185763,4028.2,-46.92,99,6108.0,0,0,1,41.822,6732.2,0.55
1855,185853,4030.2,-61.28,90,4672.0,0,0,1,41.085,6658.5,0.55
1856,185955,4032.5,-51.6,102,5640.0,0,0,1,32.542,6554.2,0.5
1857,186072,4035.1,111.92,117,6992.0,1,0,0,40.144,6564.4,0.55
1858,186162,4037.1,-56.6,90,5140.0,0,0,1,31.499,6449.9,0.5
1859,186273,4039.5,114.66,111,7266.0,1,0,0,31.285,6428.6,0.5
1860,186396,4045.5,133.64,123,9164.0,1,0,0,32.06,6506.1,0.5
1861,186498,4047.8,-54.63,102,5337.0,0,0,1,32.061,6506.1,0.5
1862,186609,4050.2,115.59,111,7359.0,1,0,0,39.855,6535.4,0.55
1863,186720,4052.7,116.38,111,7438.0,1,0,0,39.687,6518.6,0.55
1864,186837,4055.3,118.06,117,7606.0,1,0,0,40.119,6561.9,0.55
1865,186951,4057.8,114.78,114,7278.0,1,0,0,48.422,6642.2,0.6
1866,187059,4060.2,-44.82,108,6318.0,0,0,1,40.206,6570.6,0.55
1867,187158,4062.5,-51.06,99,5694.0,0,0,1,32.391,6539.1,0.5
1868,187257,4064.7,-56.32,99,5168.0,0,0,1,23.918,6441.9,0.45
1869,187365,4067.2,-49.51,108,5849.0,0,0,1,15.456,6345.6,0.4
1870,187461,4069.4,-56.12,96,5188.0,0,0,1,7.033,6253.3,0.35
1871,187575,4072.0,116.15,114,7415.0,1,0,0,15.303,6330.3,0.4
1872,187665,4074.1,-52.48,90,5552.0,0,0,1,15.238,6323.8,0.4
1873,187776,4076.6,112.23,111,7023.0,1,0,0,23.603,6410.4,0.45
1874,187881,4079.0,-44.68,105,6332.0,0,0,1,23.715,6421.6,0.45
1875,187995,4081.6,119.57,114,7757.0,1,0,0,32.758,6575.8,0.5
1876,188100,4084.0,114.73,105,7273.0,1,0,0,41.075,6657.4,0.55
1877,188199,4086.3,-46.32,99,6168.0,0,0,1,33.163,6616.2,0.5
1878,188295,4088.5,-56.28,96,5172.0,0,0,1,33.178,6617.9,0.5
1879,188409,4091.1,-41.39,114,6661.0,0,0,1,25.376,6587.6,0.45
1880,188523,4097.1,-39.31,114,6869.0,0,0,1,16.729,6472.9,0.4
1881,188628,4099.5,-52.14,105,5586.0,0,0,1,16.853,6485.3,0.4
1882,188724,4101.7,-53.86,96,5414.0,0,0,1,8.38,6388.1,0.35
1883,188838,4104.4,110.76,114,6876.0,1,0,0,8.1,6359.9,0.35
1884,188949,4106.9,109.95,111,6795.0,1,0,0,7.694,6319.4,0.35
1885,189060,4109.5,115.63,111,7363.0,1,0,0,7.736,6323.6,0.35
1886,189171,4112.0,-45.02,111,6298.0,0,0,1,7.726,6322.6,0.35
1887,189288,4114.7,127.53,117,8553.0,1,0,0,16.656,6465.6,0.4
1888,189396,4117.2,109.59,108,6759.0,1,0,0,24.952,6545.1,0.45
1889,189519,4120.1,124.48,123,8248.0,1,0,0,33.651,6665.1,0.5
1890,189612,4122.2,-51.06,93,5694.0,0,0,1,33.904,6690.4,0.5
1891,189705,4124.4,-46.29,93,6171.0,0,0,1,25.782,6628.2,0.45
1892,189822,4127.1,116.03,117,7403.0,1,0,0,34.208,6720.8,0.5
1893,189930,4129.5,111.08,108,6908.0,1,0,0,34.15,6715.0,0.5
1894,190041,4132.1,105.57,111,6357.0,1,0,0,41.663,6716.2,0.55
1895,190140,4134.4,-51.22,99,5678.0,0,0,1,33.123,6612.3,0.5
1896,190245,4136.9,111.65,105,6965.0,1,0,0,32.969,6596.9,0.5
1897,190371,4139.8,118.7,126,7670.0,1,0,0,41.22,6672.0,0.55
1898,190482,4145.7,111.16,111,6916.0,1,0,0,49.592,6759.2,0.6
1899,190590,4148.2,110.65,108,6865.0,1,0,0,57.194,6769.4,0.65
1900,190701,4150.8,119.3,111,7730.0,1,0,0,65.125,6812.4,0.7
1901,190815,4153.4,109.32,114,6732.0,1,0,0,73.198,6869.8,0.75
1902,190929,4156.0,-41.1,114,6690.0,0,0,1,73.835,6933.6,0.75
1903,191019,4158.0,-56.27,90,5173.0,0,0,1,65.484,6848.4,0.7
1904,191133,4160.5,110.92,114,6892.0,1,0,0,65.532,6853.2,0.7
1905,191235,4162.8,-50.45,102,5755.0,0,0,1,57.228,6772.9,0.65
1906,191367,4165.3,113.84,132,7184.0,1,0,0,65.171,6817.1,0.7
1907,191478,4167.5,111.81,111,6981.0,1,0,0,64.385,6738.6,0.7
1908,191568,4169.4,-61.74,90,4626.0,0,0,1,55.819,6631.9,0.65
1909,191685,4172.1,113.89,117,7189.0,1,0,0,55.289,6578.9,0.65
1910,191796,4174.5,104.22,111,6222.0,1,0,0,63.053,6605.4,0.7
1911,191901,4176.9,-50.82,105,5718.0,0,0,1,62.827,6582.7,0.7
1912,191994,4179.0,-46.7,93,6130.0,0,0,1,54.691,6519.1,0.65
1913,192102,4181.4,-50.59,108,5741.0,0,0,1,46.607,6460.7,0.6
1914,192201,4183.6,-61.56,99,4644.0,0,0,1,38.25,6375.1,0.55
1915,192303,4185.9,-51.18,102,5682.0,0,0,1,38.252,6375.2,0.55
1916,192396,4188.0,-51.72,93,5628.0,0,0,1,30.084,6308.4,0.5
1917,192492,4190.1,-50.96,96,5704.0,0,0,1,21.601,6210.1,0.45
1918,192603,4196.0,-49.82,111,5818.0,0,0,1,13.552,6155.2,0.4
1919,192693,4198.0,-71.62,90,3638.0,0,0,1,4.438,5993.9,0.35
1920,192798,4200.4,112.31,105,7031.0,1,0,0,4.089,5958.9,0.35
1921,192909,4202.9,112.14,111,7014.0,1,0,0,4.23,5973.0,0.35
1922,193023,4205.4,105.56,114,6356.0,1,0,0,11.563,5956.3,0.4
1923,193137,4208.0,124.99,114,8299.0,1,0,0,20.626,6112.6,0.45
1924,193245,4210.4,110.02,108,6802.0,1,0,0,20.581,6108.1,0.45
1925,193335,4212.4,-61.68,90,4632.0,0,0,1,20.02,6051.9,0.45
1926,193437,4214.7,120.5,102,7850.0,1,0,0,20.352,6085.2,0.45
1927,193533,4216.8,-56.34,96,5166.0,0,0,1,11.945,5994.5,0.4
1928,193641,4219.2,111.54,108,6954.0,1,0,0,20.609,6110.9,0.45
1929,193743,4221.4,-56.36,102,5164.0,0,0,1,12.097,6009.6,0.4
1930,193842,4223.6,-51.5,99,5650.0,0,0,1,4.31,5981.1,0.35
1931,193956,4226.3,124.26,114,8226.0,1,0,0,13.064,6106.4,0.4
1932,194067,4228.8,118.35,111,7635.0,1,0,0,21.317,6181.7,0.45
1933,194175,4231.3,113.64,108,7164.0,1,0,0,29.528,6252.9,0.5
1934,194274,4233.6,-51.17,99,5683.0,0,0,1,30.048,6304.8,0.5
1935,194385,4236.2,119.04,111,7704.0,1,0,0,38.559,6405.9,0.55
1936,194493,4238.7,107.78,108,6578.0,1,0,0,46.534,6453.4,0.6
1937,194583,4244.1,-61.52,90,4648.0,0,0,1,46.006,6400.6,0.6
1938,194685,4246.3,113.16,102,7116.0,1,0,0,54.155,6465.5,0.65
1939,194793,4248.8,108.85,108,6685.0,1,0,0,63.179,6617.9,0.7
1940,194907,4251.4,108.25,114,6625.0,1,0,0,62.975,6597.6,0.7
1941,195030,4254.2,127.53,123,8553.0,1,0,0,63.745,6674.5,0.7
1942,195138,4256.7,110.45,108,6845.0,1,0,0,63.989,6698.9,0.7
1943,195243,4259.1,112.59,105,7059.0,1,0,0,63.369,6636.9,0.7
1944,195357,4261.5,114.03,114,7203.0,1,0,0,63.57,6657.0,0.7
1945,195471,4264.1,110.29,114,6829.0,1,0,0,72.168,6766.9,0.75
1946,195582,4266.7,115.03,111,7303.0,1,0,0,71.895,6739.5,0.75
1947,195702,4269.4,110.94,120,6894.0,1,0,0,80.259,6825.9,0.8
1948,195807,4271.8,112.91,105,7091.0,1,0,0,80.328,6832.8,0.8
1949,195900,4273.9,-52.19,93,5581.0,0,0,1,80.536,6853.6,0.8
1950,196014,4276.3,122.61,114,8061.0,1,0,0,89.242,6974.1,0.85
1951,196125,4278.9,-55.54,111,5246.0,0,0,1,80.251,6825.1,0.8
1952,196215,4280.9,-56.28,90,5172.0,0,0,1,71.52,6702.0,0.75
1953,196323,4283.3,-42.27,108,6573.0,0,0,1,63.724,6672.4,0.7
1954,196419,4285.4,-51.28,96,5672.0,0,0,1,63.719,6671.9,0.7
1955,196530,4287.9,107.29,111,6529.0,1,0,0,63.132,6613.1,0.7
1956,196641,4293.7,114.61,111,7261.0,1,0,0,63.473,6647.3,0.7
1957,196758,4296.3,115.16,117,7316.0,1,0,0,72.307,6780.7,0.75
1958,196872,4298.9,111.44,114,6944.0,1,0,0,72.221,6772.1,0.75
1959,196989,4301.5,125.11,117,8311.0,1,0,0,73.034,6853.4,0.75
1960,197106,4304.2,115.05,117,7305.0,1,0,0,73.374,6887.4,0.75
1961,197220,4306.8,109.7,114,6770.0,1,0,0,72.482,6798.2,0.75
1962,197325,4309.0,112.4,105,7040.0,1,0,0,72.58,6808.0,0.75
1963,197415,4311.1,-53.94,90,5406.0,0,0,1,64.254,6725.4,0.7
1964,197514,4313.4,-51.55,99,5645.0,0,0,1,55.974,6647.4,0.65
1965,197634,4316.0,129.68,120,8768.0,1,0,0,56.944,6744.4,0.65
1966,197745,4318.6,122.61,111,8061.0,1,0,0,57.323,6782.3,0.65
1967,197856,4321.1,112.99,111,7099.0,1,0,0,57.425,6792.6,0.65
1968,197967,4323.5,108.93,111,6693.0,1,0,0,57.227,6772.6,0.65
1969,198075,4326.0,112.12,108,7012.0,1,0,0,65.442,6844.2,0.7
1970,198183,4328.5,-58.55,108,4945.0,0,0,1,56.384,6688.4,0.65
1971,198282,4330.8,-57.12,99,5088.0,0,0,1,56.305,6680.5,0.65
1972,198393,4333.4,112.68,111,7068.0,1,0,0,64.753,6775.3,0.7
1973,198510,4336.1,120.39,117,7839.0,1,0,0,72.886,6838.6,0.75
1974,198609,4338.5,-50.98,99,5702.0,0,0,1,72.901,6840.1,0.75
1975,198720,4344.5,-50.9,111,5710.0,0,0,1,64.992,6799.1,0.7
1976,198834,4347.2,118.26,114,7626.0,1,0,0,65.174,6817.4,0.7
1977,198927,4349.4,-56.64,93,5136.0,0,0,1,56.584,6708.4,0.65
1978,199044,4352.1,115.99,117,7399.0,1,0,0,56.812,6731.1,0.65
1979,199134,4354.2,-67.0,90,4100.0,0,0,1,47.206,6520.6,0.6
1980,199251,4356.9,119.41,117,7741.0,1,0,0,47.424,6542.4,0.6
1981,199344,4359.1,-54.53,93,5347.0,0,0,1,39.212,6471.2,0.55
1982,199458,4361.7,109.85,114,6785.0,1,0,0,39.085,6458.5,0.55
1983,199566,4364.2,119.77,108,7777.0,1,0,0,47.77,6577.1,0.6
1984,199659,4366.4,-56.74,93,5126.0,0,0,1,47.511,6551.1,0.6
1985,199767,4368.9,124.66,108,8266.0,1,0,0,47.26,6526.0,0.6
1986,199881,4371.4,107.61,114,6561.0,1,0,0,46.51,6451.0,0.6
1987,199989,4373.7,-44.84,108,6316.0,0,0,1,38.618,6411.9,0.55
1988,200097,4376.1,119.89,108,7789.0,1,0,0,39.166,6466.6,0.55
1989,200220,4378.9,-44.9,123,6310.0,0,0,1,31.315,6431.6,0.5
1990,200331,4381.4,119.28,111,7728.0,1,0,0,40.207,6570.7,0.55
1991,200439,4383.8,111.39,108,6939.0,1,0,0,48.633,6663.2,0.6
1992,200529,4385.8,-51.68,90,5632.0,0,0,1,40.415,6591.4,0.55
1993,200643,4388.4,117.18,114,7518.0,1,0,0,40.254,6575.4,0.55
