episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1684,171807,3705.5,253.42,114,6142.0,1,0,0,178.126,6112.6,0.75
1685,171921,3707.3,260.42,114,6842.0,1,0,0,178.097,6109.7,0.75
1686,172032,3708.9,258.5,111,6650.0,1,0,0,193.796,6179.6,0.8
1687,172137,3715.5,249.09,105,5709.0,1,0,0,193.267,6126.7,0.8
1688,172260,3718.3,49.19,123,5719.0,0,0,1,183.262,6126.2,0.75
1689,172392,3721.3,50.28,132,5828.0,0,0,1,178.014,6101.4,0.7
1690,172500,3723.8,264.88,108,7288.0,1,0,0,178.526,6152.6,0.7
1691,172608,3726.1,265.03,108,7303.0,1,0,0,184.24,6224.0,0.7
1692,172722,3728.7,257.25,114,6525.0,1,0,0,184.468,6246.8,0.7
1693,172833,3731.3,158.39,111,6639.0,1,0,0,179.167,6216.8,0.7
1694,172950,3733.9,164.95,117,7295.0,1,0,0,190.418,6341.8,0.75
1695,173058,3736.3,-62.52,108,4548.0,0,0,1,174.106,6210.6,0.7
1696,173154,3738.5,-65.67,96,4233.0,0,0,1,157.614,6061.4,0.65
1697,173265,3741.0,261.36,111,6936.0,1,0,0,157.787,6078.8,0.65
1698,173373,3743.5,260.84,108,6884.0,1,0,0,168.766,6176.6,0.7
1699,173484,3746.0,260.79,111,6879.0,1,0,0,169.005,6200.4,0.7
1700,173595,3748.5,259.73,111,6773.0,1,0,0,184.962,6296.2,0.75
1701,173706,3751.1,262.85,111,7085.0,1,0,0,185.233,6323.3,0.75
1702,173817,3753.6,258.73,111,6673.0,1,0,0,196.127,6412.8,0.8
1703,173934,3756.3,269.12,117,7712.0,1,0,0,196.831,6483.1,0.8
1704,174045,3758.8,263.7,111,7170.0,1,0,0,197.345,6534.6,0.8
1705,174153,3764.7,250.72,108,5872.0,1,0,0,196.86,6486.1,0.8
1706,174258,3767.1,37.32,105,4532.0,0,0,1,185.801,6380.1,0.75
1707,174375,3769.8,254.11,117,6211.0,1,0,0,186.052,6405.2,0.75
1708,174486,3772.3,39.02,111,4702.0,0,0,1,185.544,6354.4,0.75
1709,174600,3774.9,-50.53,114,5747.0,0,0,1,180.503,6350.4,0.75
1710,174729,3777.8,167.22,129,7522.0,1,0,0,175.62,6362.1,0.75
1711,174840,3780.3,45.38,111,5338.0,0,0,1,164.638,6263.8,0.7
1712,174945,3782.2,251.23,105,5923.0,1,0,0,164.337,6233.7,0.7
1713,175056,3783.9,268.35,111,7635.0,1,0,0,169.835,6283.5,0.7
1714,175167,3785.7,261.07,111,6907.0,1,0,0,174.641,6264.1,0.7
1715,175260,3788.6,-61.32,93,4668.0,0,0,1,174.701,6270.1,0.7
1716,175365,3790.6,255.29,105,6329.0,1,0,0,190.749,6374.9,0.75
1717,175479,3792.3,268.01,114,7601.0,1,0,0,191.082,6408.1,0.75
1718,175584,3794.0,251.8,105,5980.0,1,0,0,190.63,6362.9,0.75
1719,175704,3797.6,-47.8,120,6020.0,0,0,1,175.2,6320.0,0.7
1720,175809,3800.0,251.33,105,5933.0,1,0,0,174.78,6278.0,0.7
1721,175920,3802.6,252.58,111,6058.0,1,0,0,174.267,6226.6,0.7
1722,176028,3805.0,260.85,108,6885.0,1,0,0,174.372,6237.2,0.7
1723,176139,3810.1,-52.52,111,5548.0,0,0,1,158.29,6129.1,0.65
1724,176247,3811.8,257.12,108,6512.0,1,0,0,157.961,6096.1,0.65
1725,176361,3815.1,258.31,114,6631.0,1,0,0,158.341,6134.1,0.65
1726,176472,3817.6,149.56,111,5756.0,1,0,0,163.953,6195.3,0.7
1727,176595,3820.5,360.88,123,6888.0,1,0,0,169.291,6229.1,0.7
1728,176712,3823.0,50.14,117,5814.0,0,0,1,169.847,6284.8,0.7
1729,176820,3824.7,263.92,108,7192.0,1,0,0,185.57,6357.0,0.75
1730,176928,3826.3,251.94,108,5994.0,1,0,0,189.806,6280.6,0.75
1731,177039,3829.5,253.6,111,6160.0,1,0,0,200.217,6321.7,0.8
1732,177150,3832.1,247.37,111,5537.0,1,0,0,200.024,6302.4,0.8
1733,177249,3834.4,-62.92,99,4508.0,0,0,1,183.46,6146.1,0.75
1734,177363,3837.0,265.4,114,7340.0,1,0,0,183.677,6167.7,0.75
1735,177468,3839.4,42.54,105,5054.0,0,0,1,188.87,6187.0,0.75
1736,177579,3841.9,248.12,111,5612.0,1,0,0,188.512,6151.1,0.75
1737,177690,3844.5,257.94,111,6594.0,1,0,0,188.008,6100.8,0.75
1738,177801,3846.6,46.82,111,5482.0,0,0,1,177.759,6075.9,0.7
1739,177909,3848.4,252.23,108,6023.0,1,0,0,192.761,6076.1,0.75
1740,178020,3850.0,155.8,111,6380.0,1,0,0,187.984,6098.4,0.75
1741,178125,3853.4,246.76,105,5476.0,1,0,0,187.693,6069.3,0.75
1742,178236,3859.2,250.55,111,5855.0,1,0,0,187.178,6017.8,0.75
1743,178344,3861.7,251.74,108,5974.0,1,0,0,202.391,6039.1,0.8
1744,178443,3864.0,-55.96,99,5204.0,0,0,1,186.737,5973.7,0.75
1745,178545,3866.3,255.94,102,6394.0,1,0,0,186.619,5961.9,0.75
1746,178653,3868.8,257.71,108,6571.0,1,0,0,192.026,6002.6,0.75
1747,178761,3870.9,-62.72,108,4528.0,0,0,1,170.846,5884.6,0.7
1748,178869,3872.7,259.39,108,6739.0,1,0,0,181.309,5930.9,0.75
1749,178977,3874.4,255.53,108,6353.0,1,0,0,180.889,5888.9,0.75
1750,179082,3877.7,253.54,105,6154.0,1,0,0,180.969,5896.9,0.75
1751,179190,3880.2,242.7,108,5070.0,1,0,0,180.424,5842.4,0.75
1752,179301,3882.7,261.02,111,6902.0,1,0,0,181.107,5910.6,0.75
1753,179415,3885.4,152.4,114,6040.0,1,0,0,191.873,5987.2,0.8
1754,179526,3887.9,246.94,111,5494.0,1,0,0,190.95,5894.9,0.8
1755,179634,3890.0,253.93,108,6193.0,1,0,0,201.519,5951.9,0.85
1756,179739,3892.0,32.23,105,4023.0,0,0,1,190.725,5872.4,0.8
1757,179859,3893.8,250.73,120,5873.0,1,0,0,190.364,5836.4,0.8
1758,179967,3895.4,254.19,108,6219.0,1,0,0,200.732,5873.2,0.85
1759,180084,3897.5,356.52,117,6452.0,1,0,0,205.947,5894.7,0.85
1760,180195,3900.7,250.95,111,5895.0,1,0,0,210.704,5870.4,0.85
1761,180306,3906.5,255.84,111,6384.0,1,0,0,211.159,5915.9,0.85
1762,180417,3909.0,258.61,111,6661.0,1,0,0,211.562,5956.1,0.85
1763,180528,3911.4,259.86,111,6786.0,1,0,0,211.968,5996.8,0.85
1764,180642,3913.8,252.64,114,6064.0,1,0,0,227.398,6039.8,0.9
1765,180753,3915.5,256.83,111,6483.0,1,0,0,227.442,6044.2,0.9
1766,180861,3917.1,-60.6,108,4740.0,0,0,1,211.526,5952.6,0.85
1767,180972,3918.8,247.93,111,5593.0,1,0,0,227.059,6005.9,0.9
1768,181074,3921.1,43.69,102,5169.0,0,0,1,216.274,5927.4,0.85
1769,181185,3924.2,263.16,111,7116.0,1,0,0,216.656,5965.6,0.85
1770,181293,3926.1,254.19,108,6219.0,1,0,0,216.688,5968.8,0.85
1771,181404,3927.8,254.24,111,6224.0,1,0,0,217.265,6026.5,0.85
1772,181509,3929.4,248.33,105,5633.0,1,0,0,216.63,5963.1,0.85
1773,181617,3931.0,257.32,108,6532.0,1,0,0,221.876,5987.6,0.85
1774,181713,3934.1,-62.08,96,4592.0,0,0,1,206.425,5942.6,0.8
1775,181821,3936.6,-56.0,108,5200.0,0,0,1,190.929,5892.9,0.75
1776,181926,3939.0,259.48,105,6748.0,1,0,0,202.291,6029.1,0.8
1777,182040,3941.6,155.94,114,6394.0,0,0,1,197.552,6055.2,0.75
1778,182151,3944.1,261.08,111,6908.0,1,0,0,197.897,6089.6,0.75
1779,182262,3946.7,261.5,111,6950.0,1,0,0,193.145,6114.6,0.75
1780,182370,3952.6,157.37,108,6537.0,1,0,0,188.466,6146.6,0.75
1781,182466,3954.8,-67.85,96,4015.0,0,0,1,172.282,6028.2,0.7
1782,182562,3956.9,-64.15,96,4385.0,0,0,1,156.144,5914.4,0.65
1783,182667,3959.3,266.4,105,7440.0,1,0,0,156.471,5947.1,0.65
1784,182787,3962.1,161.4,120,6940.0,1,0,0,151.909,5990.9,0.65
1785,182898,3964.7,254.22,111,6222.0,1,0,0,151.778,5977.9,0.65
1786,183006,3967.4,38.15,108,4615.0,0,0,1,156.716,5971.6,0.65
1787,183114,3970.0,255.61,108,6361.0,1,0,0,157.1,6010.0,0.65
1788,183213,3972.4,-50.21,99,5779.0,0,0,1,152.405,6040.5,0.65
1789,183315,3974.9,251.52,102,5952.0,1,0,0,151.823,5982.3,0.65
1790,183423,3977.4,249.28,108,5728.0,1,0,0,151.578,5957.8,0.65
1791,183534,3980.0,256.47,111,6447.0,1,0,0,151.689,5968.9,0.65
1792,183651,3982.7,259.8,117,6780.0,1,0,0,152.262,6026.2,0.65
1793,183756,3985.2,255.28,105,6328.0,1,0,0,152.161,6016.1,0.65
1794,183870,3987.9,257.7,114,6570.0,1,0,0,168.15,6114.9,0.7
1795,183993,3990.8,154.79,123,6279.0,1,0,0,178.689,6168.9,0.75
1796,184104,3993.4,265.77,111,7377.0,1,0,0,179.003,6200.4,0.75
1797,184212,3995.9,258.72,108,6672.0,1,0,0,184.142,6214.2,0.8
1798,184320,3998.1,253.07,108,6107.0,1,0,0,183.742,6174.2,0.8
1799,184440,4003.2,43.25,120,5125.0,0,0,1,172.83,6082.9,0.75
1800,184554,4005.4,264.86,114,7286.0,1,0,0,178.204,6120.4,0.75
1801,184659,4007.3,250.69,105,5869.0,1,0,0,194.131,6213.1,0.8
1802,184782,4009.6,263.13,123,7113.0,1,0,0,210.495,6349.5,0.85
1803,184890,4011.6,264.9,108,7290.0,1,0,0,210.42,6342.0,0.85
1804,185004,4014.1,258.5,114,6650.0,1,0,0,215.275,6327.5,0.85
1805,185115,4016.5,44.69,111,5269.0,0,0,1,204.799,6279.9,0.8
1806,185217,4018.8,37.3,102,4530.0,0,0,1,204.756,6275.6,0.8
1807,185325,4021.1,259.49,108,6749.0,1,0,0,204.95,6295.0,0.8
1808,185433,4023.5,255.77,108,6377.0,1,0,0,220.249,6324.9,0.85
1809,185538,4025.8,265.68,105,7368.0,1,0,0,220.957,6395.7,0.85
1810,185667,4028.7,274.61,129,8261.0,1,0,0,222.223,6522.4,0.85
1811,185769,4030.9,348.87,102,5687.0,1,0,0,226.844,6484.4,0.85
1812,185883,4033.4,261.39,114,6939.0,1,0,0,226.923,6492.3,0.85
1813,185994,4035.9,257.37,111,6537.0,1,0,0,227.028,6502.8,0.85
1814,186102,4038.3,256.98,108,6498.0,1,0,0,226.992,6499.1,0.85
1815,186210,4040.7,259.93,108,6793.0,1,0,0,232.249,6524.9,0.85
1816,186321,4043.1,264.84,111,7284.0,1,0,0,232.202,6520.2,0.85
1817,186435,4048.9,250.29,114,5829.0,1,0,0,231.781,6478.1,0.85
1818,186543,4051.3,252.17,108,6017.0,1,0,0,231.736,6473.6,0.85
1819,186642,4053.5,42.92,99,5092.0,0,0,1,231.719,6471.9,0.85
1820,186747,4055.9,254.29,105,6229.0,1,0,0,231.191,6419.1,0.85
1821,186864,4058.5,261.93,117,6993.0,1,0,0,231.752,6475.2,0.85
1822,186987,4061.2,256.2,123,6420.0,1,0,0,231.406,6440.6,0.85
1823,187098,4063.7,261.4,111,6940.0,1,0,0,231.231,6423.1,0.85
1824,187224,4066.6,48.46,126,5646.0,0,0,1,220.729,6372.9,0.8
1825,187329,4069.0,259.08,105,6708.0,1,0,0,231.448,6444.9,0.85
1826,187431,4071.4,38.99,102,4699.0,0,0,1,231.533,6453.3,0.85
1827,187545,4074.0,264.23,114,7223.0,1,0,0,231.77,6477.0,0.85
1828,187650,4076.4,366.09,105,7409.0,1,0,0,237.286,6528.6,0.85
1829,187749,4078.6,-54.53,99,5347.0,0,0,1,221.275,6427.6,0.8
1830,187857,4081.1,249.35,108,5735.0,1,0,0,220.012,6301.2,0.8
1831,187971,4083.7,251.49,114,5949.0,1,0,0,215.143,6314.4,0.8
1832,188076,4086.1,-58.58,105,4942.0,0,0,1,199.145,6214.5,0.75
1833,188187,4088.7,265.41,111,7341.0,1,0,0,199.547,6254.7,0.75
1834,188298,4091.2,265.07,111,7307.0,1,0,0,199.952,6295.1,0.75
1835,188421,4097.4,355.99,123,6399.0,1,0,0,204.755,6275.4,0.75
1836,188532,4100.0,244.24,111,5224.0,1,0,0,203.724,6172.4,0.75
1837,188646,4102.6,254.02,114,6202.0,1,0,0,203.911,6191.1,0.75
1838,188760,4105.2,265.23,114,7323.0,1,0,0,204.564,6256.4,0.75
1839,188871,4107.8,353.54,111,6154.0,1,0,0,220.095,6309.5,0.8
1840,188979,4110.3,254.59,108,6259.0,1,0,0,220.11,6311.0,0.8
1841,189105,4113.2,273.05,126,8105.0,1,0,0,220.666,6366.6,0.8
1842,189216,4115.7,143.66,111,5166.0,1,0,0,215.039,6303.9,0.8
1843,189321,4118.1,253.71,105,6171.0,1,0,0,214.655,6265.4,0.8
1844,189432,4120.7,269.28,111,7728.0,1,0,0,225.695,6369.6,0.85
1845,189543,4123.2,-61.32,111,4668.0,0,0,1,209.675,6267.6,0.8
1846,189651,4125.7,354.43,108,6243.0,1,0,0,225.448,6344.8,0.85
1847,189765,4128.3,258.95,114,6695.0,1,0,0,225.183,6318.4,0.85
1848,189867,4130.7,258.68,102,6668.0,1,0,0,219.813,6281.3,0.85
1849,189981,4133.3,258.3,114,6630.0,1,0,0,235.455,6345.4,0.9
1850,190086,4135.7,250.38,105,5838.0,1,0,0,235.506,6350.6,0.9
1851,190203,4138.4,253.37,117,6137.0,1,0,0,235.6,6360.0,0.9
1852,190311,4140.9,43.01,108,5101.0,0,0,1,240.68,6367.9,0.9
1853,190419,4143.4,251.04,108,5904.0,1,0,0,239.961,6296.1,0.9
1854,190530,4149.4,251.33,111,5933.0,1,0,0,239.274,6227.4,0.9
1855,190632,4151.8,260.4,102,6840.0,1,0,0,234.494,6249.4,0.9
1856,190737,4154.2,250.77,105,5877.0,1,0,0,234.821,6282.1,0.9
1857,190854,4156.8,265.13,117,7313.0,1,0,0,235.377,6337.6,0.9
1858,190962,4159.2,-56.54,108,5146.0,0,0,1,219.288,6228.8,0.85
1859,191073,4161.7,261.9,111,6990.0,1,0,0,214.706,6270.6,0.85
1860,191181,4163.9,253.91,108,6191.0,1,0,0,214.672,6267.2,0.85
1861,191289,4166.0,259.13,108,6713.0,1,0,0,213.976,6197.6,0.85
1862,191400,4168.2,-66.51,111,4149.0,0,0,1,203.467,6146.8,0.8
1863,191514,4170.7,265.71,114,7371.0,1,0,0,204.067,6206.8,0.8
1864,191625,4173.2,263.11,111,7111.0,1,0,0,203.759,6175.9,0.8
1865,191733,4175.6,258.43,108,6643.0,1,0,0,219.746,6274.6,0.85
1866,191847,4178.2,152.12,114,6012.0,0,0,1,209.631,6263.1,0.8
1867,191958,4180.7,255.52,111,6352.0,1,0,0,209.46,6245.9,0.8
1868,192066,4183.1,256.82,108,6482.0,1,0,0,209.366,6236.6,0.8
1869,192177,4185.6,151.35,111,5935.0,1,0,0,204.019,6201.9,0.8
1870,192288,4188.1,255.71,111,6371.0,1,0,0,204.285,6228.6,0.8
1871,192396,4190.5,260.14,108,6814.0,1,0,0,204.624,6262.4,0.8
1872,192492,4192.6,-62.37,96,4563.0,0,0,1,199.355,6235.5,0.8
1873,192603,4198.5,266.66,111,7466.0,1,0,0,200.136,6313.6,0.8
1874,192693,4200.5,-72.2,90,3580.0,0,0,1,183.959,6195.9,0.75
1875,192783,4202.6,-67.64,90,4036.0,0,0,1,167.558,6055.8,0.7
1876,192897,4205.1,260.19,114,6819.0,1,0,0,168.029,6102.9,0.7
1877,193014,4207.7,-57.42,117,5058.0,0,0,1,151.901,5990.1,0.65
1878,193113,4210.0,269.94,99,7794.0,1,0,0,168.225,6122.5,0.7
1879,193224,4212.4,255.66,111,6366.0,1,0,0,167.913,6091.3,0.7
1880,193329,4214.7,45.71,105,5371.0,0,0,1,157.503,6050.3,0.65
1881,193431,4217.0,151.41,102,5941.0,0,0,1,152.117,6011.7,0.6
1882,193545,4219.6,255.9,114,6390.0,1,0,0,168.237,6123.8,0.65
1883,193635,4221.5,-71.84,90,3616.0,0,0,1,151.36,5936.0,0.6
1884,193743,4223.9,255.84,108,6384.0,1,0,0,150.996,5899.6,0.6
1885,193848,4226.3,37.38,105,4538.0,0,0,1,139.944,5794.4,0.55
1886,193938,4228.4,-62.19,90,4581.0,0,0,1,129.228,5722.9,0.55
1887,194046,4230.9,252.42,108,6042.0,1,0,0,129.074,5707.4,0.55
1888,194136,4233.0,-66.84,90,4116.0,0,0,1,112.891,5589.1,0.5
1889,194238,4235.3,33.72,102,4172.0,0,0,1,107.009,5500.9,0.45
1890,194328,4237.4,-76.17,90,3183.0,0,0,1,90.415,5341.5,0.4
1891,194436,4239.9,254.56,108,6256.0,1,0,0,90.136,5313.6,0.4
1892,194547,4242.5,263.2,111,7120.0,1,0,0,106.415,5441.4,0.45
1893,194655,4248.2,142.23,108,5023.0,0,0,1,100.193,5319.3,0.4
1894,194766,4250.8,361.89,111,6989.0,1,0,0,121.897,5489.8,0.45
1895,194856,4252.8,-71.71,90,3629.0,0,0,1,121.694,5469.4,0.45
1896,194961,4255.2,264.85,105,7285.0,1,0,0,121.927,5492.7,0.45
1897,195072,4257.8,255.71,111,6371.0,1,0,0,137.583,5558.4,0.5
1898,195180,4260.1,259.23,108,6723.0,1,0,0,137.048,5504.8,0.5
1899,195291,4262.6,259.72,111,6772.0,1,0,0,137.251,5525.1,0.5
1900,195396,4265.0,261.62,105,6962.0,1,0,0,148.046,5604.6,0.55
1901,195507,4267.6,260.88,111,6888.0,1,0,0,153.52,5652.0,0.6
1902,195618,4270.1,262.35,111,7035.0,1,0,0,153.843,5684.2,0.6
1903,195729,4272.7,260.91,111,6891.0,1,0,0,170.48,5848.0,0.65
1904,195819,4274.4,-57.1,90,5090.0,0,0,1,154.833,5783.3,0.6
1905,195930,4277.0,268.05,111,7605.0,1,0,0,166.367,5936.6,0.65
1906,196047,4279.7,266.71,117,7471.0,1,0,0,182.811,6081.1,0.7
1907,196146,4281.9,-67.52,99,4048.0,0,0,1,166.815,5981.4,0.65
1908,196236,4283.9,-59.27,90,4873.0,0,0,1,167.193,6019.3,0.65
1909,196341,4286.2,270.51,105,7851.0,1,0,0,179.033,6203.2,0.7
1910,196449,4288.6,254.39,108,6239.0,1,0,0,195.56,6356.1,0.75
1911,196566,4291.2,264.06,117,7206.0,1,0,0,196.036,6403.6,0.75
1912,196671,4296.9,264.23,105,7223.0,1,0,0,196.087,6408.7,0.75
1913,196779,4299.3,43.74,108,5174.0,0,0,1,191.162,6416.2,0.75
1914,196887,4301.8,258.05,108,6605.0,1,0,0,185.971,6397.1,0.75
1915,196998,4304.3,250.08,111,5808.0,1,0,0,202.06,6506.0,0.8
1916,197115,4307.0,256.79,117,6479.0,1,0,0,201.657,6465.7,0.8
1917,197223,4309.3,-67.45,108,4055.0,0,0,1,185.499,6349.9,0.75
1918,197343,4312.1,256.18,120,6418.0,1,0,0,185.347,6334.6,0.75
1919,197451,4314.4,260.78,108,6878.0,1,0,0,185.399,6339.9,0.75
1920,197565,4317.0,262.6,114,7060.0,1,0,0,185.448,6344.9,0.75
1921,197667,4319.4,256.59,102,6459.0,1,0,0,185.234,6323.4,0.75
1922,197775,4321.9,257.99,108,6599.0,1,0,0,185.016,6301.6,0.75
1923,197904,4324.6,256.06,129,6406.0,1,0,0,184.773,6277.4,0.75
1924,198012,4327.1,263.17,108,7117.0,1,0,0,200.787,6378.7,0.8
1925,198123,4329.7,-67.68,111,4032.0,0,0,1,184.001,6200.1,0.75
1926,198228,4332.2,254.55,105,6255.0,1,0,0,183.393,6139.2,0.75
1927,198333,4334.7,268.61,105,7661.0,1,0,0,200.199,6319.9,0.8
1928,198441,4337.2,253.77,108,6177.0,1,0,0,215.851,6385.1,0.85
1929,198564,4340.0,359.97,123,6797.0,1,0,0,220.324,6332.4,0.85
1930,198675,4346.1,268.39,111,7639.0,1,0,0,221.024,6402.4,0.85
1931,198786,4348.7,261.63,111,6963.0,1,0,0,220.903,6390.2,0.85
1932,198891,4351.2,268.18,105,7618.0,1,0,0,221.1,6410.0,0.85
1933,199005,4353.8,264.61,114,7261.0,1,0,0,232.143,6514.4,0.9
1934,199116,4356.4,260.51,111,6851.0,1,0,0,232.267,6526.6,0.9
1935,199230,4359.0,272.65,114,8065.0,1,0,0,233.395,6639.5,0.9
1936,199341,4361.6,265.99,111,7399.0,1,0,0,233.855,6685.5,0.9
1937,199449,4364.1,256.97,108,6497.0,1,0,0,250.076,6807.6,0.95
1938,199557,4366.7,257.43,108,6543.0,1,0,0,250.138,6813.9,0.95
1939,199686,4369.6,259.92,129,6792.0,1,0,0,250.096,6809.6,0.95
1940,199797,4372.0,262.85,111,7085.0,1,0,0,250.108,6810.8,0.95
1941,199899,4374.2,157.73,102,6573.0,1,0,0,245.165,6816.5,0.95
1942,200010,4376.7,257.74,111,6574.0,1,0,0,245.152,6815.2,0.95
1943,200115,4379.1,272.76,105,8076.0,1,0,0,245.987,6898.8,0.95
1944,200223,4381.5,-57.48,108,5052.0,0,0,1,229.955,6795.5,0.9
1945,200328,4383.8,357.81,105,6581.0,1,0,0,251.23,6922.9,0.95
1946,200433,4386.2,252.74,105,6074.0,1,0,0,251.139,6913.9,0.95
1947,200541,4388.6,266.31,108,7431.0,1,0,0,251.024,6902.4,0.95
1948,200643,4390.9,47.46,102,5546.0,0,0,1,240.709,6870.9,0.9
